0	0.019906935164916983
1	0.020064393453586363
2	0.020215961277086286
3	0.020361517329203917
4	0.02050095323739891
5	0.0206341737621589
6	0.020761097042775595
7	0.020881654889150666
8	0.020995793119337545
9	0.021103471942608712
10	0.021204666387906246
11	0.021299366777571868
12	0.021387579246272572
13	0.021469326305012148
14	0.021544647450064028
15	0.021613599816544836
16	0.021676258876187477
17	0.021732719178634962
18	0.021783095135269163
19	0.02182752184418709
20	0.021866155954438193
21	0.021899176567017356
22	0.021926786169361074
23	0.021949211599196935
24	0.021966705032538968
25	0.021979544989381195
26	0.021988037349209233
27	0.021992516366807657
28	0.021993345676980962
29	0.021990919274725306
30	0.021985662455084515
31	0.021978032694411037
32	0.021968520452058507
33	0.02195764986868851
34	0.021945979334446843
35	0.02193410189733069
36	0.02192264547923922
37	0.02191227286460629
38	0.021903681424332806
39	0.021897602536153863
40	0.021894800661832452
41	0.02189607204190193
42	0.021902242970368108
43	0.021914167615068612
44	0.021932725354539828
45	0.02195881760944467
46	0.021993364156007514
47	0.022037298920508885
48	0.02209156526760859
49	0.022157110810826393
50	0.02223488179046961
51	0.02232581708202504
52	0.022430841915726557
53	0.02255086140471544
54	0.022686753993892014
55	0.02283936495315464
56	0.023009500046251574
57	0.023197919509118085
58	0.023405332468777858
59	0.02363239192544095
60	0.023879690406497654
61	0.024147756382259286
62	0.024437051510464537
63	0.02474796875099188
64	0.025080831365312514
65	0.025435892788490358
66	0.025813337336408157
67	0.026213281688644195
68	0.02663577706901368
69	0.027080812031888668
70	0.02754831575331095
71	0.02803816172158213
72	0.028550171722113424
73	0.029084120015284334
74	0.029639737613181196
75	0.030216716570563587
76	0.03081471421644917
77	0.03143335726456591
78	0.03207224575293436
79	0.032730956774484524
80	0.033409047971455524
81	0.0341060607761007
82	0.0348215233887371
83	0.03555495349137888
84	0.036305860701065104
85	0.037073748771617315
86	0.037858117556025
87	0.03865846474410673
88	0.03947428739165813
89	0.040305083258129544
90	0.04115035197010627
91	0.04200959602762612
92	0.04288232166976987
93	0.04376803961510663
94	0.04466626569154116
95	0.045576521368972576
96	0.046498334206980386
97	0.04743123822855338
98	0.04837477422969776
99	0.04932849003363171
100	0.05029194069720556
101	0.051264688676194985
102	0.05224630395520446
103	0.053236364147089335
104	0.054234454566062885
105	0.05524016827798764
106	0.05625310613076844
107	0.057272876767249625
108	0.0582990966225731
109	0.05933138990757405
110	0.060369388579461794
111	0.061412732300763016
112	0.06246106838727289
113	0.06351405174557849
114	0.06457134480056434
115	0.06563261741319712
116	0.06669754678879766
117	0.06776581737594382
118	0.06883712075610858
119	0.06991115552411352
120	0.07098762715947168
121	0.07206624788869989
122	0.07314673653870028
123	0.07422881838133501
124	0.07531222496935547
125	0.07639669396388701
126	0.07748196895371466
127	0.07856779926666403
128	0.0796539397734228
129	0.08074015068419675
130	0.08182619733864978
131	0.08291184998962492
132	0.08399688358119439
133	0.08508107752163525
134	0.08616421545197069
135	0.08724608501076167
136	0.08832647759587123
137	0.08940518812396
138	0.09048201478850454
139	0.09155675881715676
140	0.09262922422928623
141	0.09369921759456785
142	0.09476654779349158
143	0.09583102578068081
144	0.0968924643519134
145	0.09795067791573846
146	0.0990054822705816
147	0.10005669438822118
148	0.10110413220450797
149	0.10214761441818118
150	0.10318696029861833
151	0.10422198950332502
152	0.1052525219059465
153	0.10627837743554873
154	0.10729937592787779
155	0.1083153369892706
156	0.1093260798738411
157	0.11033142337452359
158	0.11133118572850123
159	0.11232518453749758
160	0.11331323670335203
161	0.11429515837924328
162	0.11527076493686204
163	0.11623987094977728
164	0.11720229019317166
165	0.11815783566006163
166	0.11910631959404586
167	0.12004755353856736
168	0.12098134840259878
169	0.12190751454259936
170	0.12282586186052517
171	0.12373619991760013
172	0.12463833806350368
173	0.1255320855805523
174	0.12641725184239963
175	0.12729364648671368
176	0.12816107960123488
177	0.1290193619225571
178	0.12986830504692753
179	0.130707721652305
180	0.1315374257308716
181	0.13235723283114892
182	0.13316696030883032
183	0.13396642758540414
184	0.13475545641361145
185	0.13553387114875334
186	0.13630149902484037
187	0.13705817043455515
188	0.13780371921198878
189	0.138537982917095
190	0.13926080312080352
191	0.13997202568973413
192	0.14067150106944634
193	0.14135908456517626
194	0.14203463661901317
195	0.14269802308248772
196	0.14334911548355592
197	0.1439877912869873
198	0.14461393414718732
199	0.1452274341525062
200	0.14582818806012407
201	0.1464160995206243
202	0.14699107929140498
203	0.14755304543811362
204	0.14810192352332507
205	0.14863764678172214
206	0.14916015628108234
207	0.1496694010684052
208	0.15016533830057083
209	0.15064793335895166
210	0.15111715994745012
211	0.15157300017347894
212	0.15201544461144653
213	0.1524444923483536
214	0.15286015101116335
215	0.1532624367756432
216	0.1536513743564386
217	0.1540269969781785
218	0.15438934632746995
219	0.15473847248568945
220	0.1550744338425322
221	0.1553972969903322
222	0.15570713659922752
223	0.15600403527329768
224	0.15628808338786127
225	0.15655937890817875
226	0.1568180271898754
227	0.15706414076144998
228	0.15729783908931447
229	0.1575192483258632
230	0.15772850104114922
231	0.15792573593880596
232	0.15811109755693126
233	0.1582847359547153
234	0.15844680638567207
235	0.15859746895840485
236	0.15873688828591012
237	0.15886523312449688
238	0.15898267600347368
239	0.15908939284682405
240	0.1591855625881643
241	0.15927136678034362
242	0.1593469892011143
243	0.15941261545635987
244	0.1594684325824292
245	0.1595146286491769
246	0.15955139236536048
247	0.15957891268808633
248	0.159597378438031
249	0.15960697792219614
250	0.15960789856597177
251	0.1596003265562966
252	0.1595844464977062
253	0.1595604410830486
254	0.1595284907806346
255	0.15948877353955407
256	0.15944146451485255
257	0.15938673581421048
258	0.15932475626769965
259	0.1592556912221187
260	0.1591797023613191
261	0.1590969475538336
