0	0.056548812642128875
1	0.05734478912672
2	0.05814796722713052
3	0.058958038719798225
4	0.059774687401276116
5	0.06059758977431198
6	0.0614264157240712
7	0.06226082918273788
8	0.06310048878091878
9	0.06394504848445133
10	0.06479415821538383
11	0.06564746445605053
12	0.06650461083530709
13	0.06736523869612604
14	0.06822898764387686
15	0.06909549607472683
16	0.06996440168371007
17	0.07083534195210817
18	0.07170795461388074
19	0.07258187810097202
20	0.07345675196740109
21	0.07433221729212286
22	0.07520791706072119
23	0.0760834965260677
24	0.07695860354814854
25	0.07783288891332955
26	0.0787060066333931
27	0.07957761422474618
28	0.08044737296825795
29	0.08131494815024842
30	0.08218000928520458
31	0.0830422303208605
32	0.083901289826331
33	0.08475687116404097
34	0.08560866264624291
35	0.0864563576769627
36	0.08729965488025754
37	0.08813825821570917
38	0.08897187708211428
39	0.08980022641036385
40	0.09062302674653035
41	0.09144000432620486
42	0.09225089114114199
43	0.09305542499927795
44	0.09385334957919607
45	0.09464441448010652
46	0.09542837526840023
47	0.09620499352182184
48	0.09697403687227993
49	0.0977352790482861
50	0.09848849991797791
51	0.09923348553363333
52	0.0999700281785414
53	0.10069792641703097
54	0.1014169851484039
55	0.10212701566544892
56	0.1028278357181424
57	0.1035192695830664
58	0.1042011481389971
59	0.10487330894903187
60	0.10553559634954202
61	0.10618786154615178
62	0.10682996271685803
63	0.107461765122319
64	0.10808314122325478
65	0.10869397080481925
66	0.10929414110771939
67	0.10988354696577911
68	0.11046209094957052
69	0.11102968351565858
70	0.11158624316094237
71	0.11213169658150714
72	0.11266597883534543
73	0.11318903350825171
74	0.11370081288214354
75	0.11420127810502076
76	0.11469039936173636
77	0.11516815604471747
78	0.11563453692374656
79	0.11608954031389232
80	0.11653317424065646
81	0.11696545660139014
82	0.11738641532202215
83	0.11779608850813073
84	0.11819452458938959
85	0.11858178245641217
86	0.1189579315890206
87	0.11932305217496524
88	0.1196772352181232
89	0.12002058263521073
90	0.12035320734004175
91	0.12067523331438042
92	0.12098679566442772
93	0.12128804066200075
94	0.12157912576945863
95	0.12186021964744227
96	0.12213150214449928
97	0.12239316426767449
98	0.12264540813315525
99	0.12288844689607256
100	0.12312250465857291
101	0.12334781635529157
102	0.12356462761537955
103	0.12377319460026026
104	0.12397378381632337
105	0.12416667190179718
106	0.12435214538708786
107	0.12453050042792091
108	0.12470204251068231
109	0.1248670861294257
110	0.12502595443408973
111	0.12517897884956283
112	0.12532649866533024
113	0.12546886059555587
114	0.12560641830957406
115	0.12573953193290588
116	0.1258685675190646
117	0.12599389649257844
118	0.1261158950638305
119	0.12623494361650375
120	0.1263514260686124
121	0.1264657292083061
122	0.12657824200584514
123	0.1266893549033619
124	0.12679945908424775
125	0.12690894572422579
126	0.12701820522639462
127	0.12712762644274966
128	0.1272375958849019
129	0.12734849692691994
130	0.12746070900341944
131	0.1275746068062011
132	0.12769055948290156
133	0.12780892984126718
134	0.12793007356277714
135	0.1280543384294363
136	0.12818206356762182
137	0.1283135787129049
138	0.1284492034997613
139	0.128589246780062
140	0.12873400597415574
141	0.12888376645825148
142	0.1290388009916723
143	0.12919936918736427
144	0.1293657170288335
145	0.129538076436439
146	0.12971666488567915
147	0.12990168507980893
148	0.13009332467877732
149	0.13029175608612215
150	0.13049713629507012
151	0.13070960679469798
152	0.13092929353660124
153	0.13115630696210198
154	0.13139074208960844
155	0.1316326786613284
156	0.13188218134812987
157	0.13213930001094784
158	0.13240407001675783
159	0.13267651260678173
160	0.13295663531425614
161	0.13324443242878878
162	0.13353988550405615
163	0.13384296390535308
164	0.134153625393298
165	0.13447181673983238
166	0.13479747437251738
167	0.13513052504304188
168	0.13547088651579273
169	0.13581846827233204
170	0.13617317222763278
171	0.1365348934539831
172	0.13690352090855584
173	0.13727893816075526
174	0.13766102411559963
175	0.13804965372956887
176	0.1384446987155447
177	0.13884602823368325
178	0.13925350956529298
179	0.13966700876704138
180	0.14008639130306946
181	0.14051152265286404
182	0.1409422688930071
183	0.14137849725120383
184	0.141820076631262
185	0.1422668781079755
186	0.14271877539113237
187	0.14317564525813212
188	0.14363736795495563
189	0.14410382756546963
190	0.1445749123492917
191	0.14505051504864744
192	0.14553053316486772
193	0.14601486920535892
194	0.14650343090204507
195	0.14699613140244572
196	0.14749288943467515
197	0.14799362944777708
198	0.14849828172889715
199	0.14900678249887533
200	0.1495190739878987
201	0.1500351044928941
202	0.15055482841835402
