0	0.13579834998888268
1	0.13758709263961516
2	0.13940111748127137
3	0.14124006920159413
4	0.14310356239646174
5	0.14499118248386247
6	0.14690248672438394
7	0.1488370053469237
8	0.1507942427779549
9	0.15277367897225944
10	0.15477477084260755
11	0.15679695378538314
12	0.15883964329866815
13	0.16090223668876433
14	0.16298411486059505
15	0.16508464418686336
16	0.16720317845026103
17	0.16933906085244363
18	0.17149162608289545
19	0.17366020244022287
20	0.17584411399784924
21	0.178042682805527
22	0.18025523111756248
23	0.18248108363816173
24	0.18471956977386297
25	0.18697002588263045
26	0.18923179750885236
27	0.19150424159323082
28	0.19378672864634786
29	0.1960786448745944
30	0.19837939424711157
31	0.2006884004924609
32	0.20300510901387633
33	0.20532898871220123
34	0.20765953370592724
35	0.20999626493817417
36	0.2123387316609393
37	0.21468651278753118
38	0.2170392181047408
39	0.2193964893370378
40	0.22175800105584428
41	0.22412346142778217
42	0.22649261279666388
43	0.22886523209490553
44	0.231241131080988
45	0.23362015640054443
46	0.23600218946962456
47	0.23838714617966011
48	0.24077497642461423
49	0.24316566345176424
50	0.24555922303850264
51	0.24795570249845772
52	0.25035517952113934
53	0.2527577608501784
54	0.2551635808060686
55	0.2575727996601419
56	0.2599856018672847
57	0.2624021941656579
58	0.26482280355242677
59	0.2672476751451959
60	0.26967706993953644
61	0.2721112624736528
62	0.27455053841186083
63	0.2769951920591854
64	0.2794455238199519
65	0.2819018376138437
66	0.2843644382634102
67	0.28683362886753333
68	0.28930970817582913
69	0.29179296797936977
70	0.29428369053348996
71	0.2967821460287301
72	0.2992885901261772
73	0.30180326157360243
74	0.3043263799187783
75	0.30685814333626094
76	0.3093987265836463
77	0.31194827910289114
78	0.3145069232816981
79	0.31707475288916465
80	0.3196518316989205
81	0.3222381923117652
82	0.32483383518841463
83	0.3274387279013169
84	0.3300528046126611
85	0.33267596578362957
86	0.3353080781177162
87	0.33794897473848945
88	0.340598455599634
89	0.3432562881224106
90	0.34592220805293894
91	0.34859592052891974
92	0.3512771013426663
93	0.35396539838462043
94	0.3566604332490033
95	0.35936180298085196
96	0.3620690819416094
97	0.36478182376859347
98	0.3674995634021959
99	0.37022181915361174
100	0.3729480947852217
101	0.3756778815756058
102	0.3784106603414505
103	0.38114590338943055
104	0.3838830763724415
105	0.3866216400263382
106	0.389361051765591
107	0.3921007671189154
108	0.39484024098900816
109	0.397578928723859
110	0.4003162869907602
111	0.40305177444794826
112	0.4057848522127376
113	0.4085149841289837
114	0.41124163684062737
115	0.413964279681875
116	0.41668238439815664
117	0.4193954247153257
118	0.422102875777538
119	0.4248042134768066
